zone
i=100
j=100




-1.12589	1.26446	1.16078
-1.12589	1.2991	1.24127
-1.12589	1.33375	1.32049
-1.12589	1.36839	1.40193
-1.12589	1.40303	1.48666
-1.12589	1.43767	1.57246
-1.12589	1.47232	1.65999
-1.12589	1.50696	1.75199
-1.12589	1.5416	1.84427
-1.12589	1.57625	1.93862
-1.12589	1.61089	2.03476
-1.12589	1.64553	2.13213
-1.12589	1.68017	2.23117
-1.12589	1.71482	2.33168
-1.09125	-1.71482	-1.06626
-1.09125	-1.68017	-1.06597
-1.09125	-1.64553	-1.06557
-1.09125	-1.61089	-1.06516
-1.09125	-1.57625	-1.06472
-1.09125	-1.5416	-1.06421
-1.09125	-1.50696	-1.06365
-1.09125	-1.47232	-1.06308
-1.09125	-1.43767	-1.0625
-1.09125	-1.40303	-1.06155
-1.09125	-1.36839	-1.06037
-1.09125	-1.33375	-1.05917
-1.09125	-1.2991	-1.05798
-1.09125	-1.26446	-1.05677
-1.09125	-1.22982	-1.05551
-1.09125	-1.19517	-1.05332
-1.09125	-1.16053	-1.05112
-1.09125	-1.12589	-1.04855
-1.09125	-1.09125	-1.04564
-1.09125	-1.0566	-1.04272
-1.09125	-1.02196	-1.03967
-1.09125	-0.987318	-1.03448
-1.09125	-0.952676	-1.02895
-1.09125	-0.918033	-1.02338
-1.09125	-0.88339	-1.01778
-1.09125	-0.848747	-1.01205
-1.09125	-0.814105	-1.00521
-1.09125	-0.779462	-0.997383
-1.09125	-0.744819	-0.988532
-1.09125	-0.710176	-0.979876
-1.09125	-0.675534	-0.971282
-1.09125	-0.640891	-0.961832
-1.09125	-0.606248	-0.952136
-1.09125	-0.571605	-0.941008
-1.09125	-0.536963	-0.928659
-1.09125	-0.50232	-0.91635
-1.09125	-0.467677	-0.903208
-1.09125	-0.433034	-0.88907
-1.09125	-0.398392	-0.874339
-1.09125	-0.363749	-0.857854
-1.09125	-0.329106	-0.840473
-1.09125	-0.294463	-0.822931
-1.09125	-0.259821	-0.804923
-1.09125	-0.225178	-0.786035
-1.09125	-0.190535	-0.765794
-1.09125	-0.155892	-0.745745
-1.09125	-0.12125	-0.725402
-1.09125	-0.0866069	-0.702846
-1.09125	-0.0519641	-0.678085
-1.09125	-0.0173214	-0.6524
-1.09125	0.0173214	-0.627433
-1.09125	0.0519641	-0.601382
-1.09125	0.0866069	-0.572636
-1.09125	0.12125	-0.542826
-1.09125	0.155892	-0.512914
-1.09125	0.190535	-0.481228
-1.09125	0.225178	-0.449329
-1.09125	0.259821	-0.415635
-1.09125	0.294463	-0.380029
-1.09125	0.329106	-0.344819
-1.09125	0.363749	-0.308341
-1.09125	0.398392	-0.270587
-1.09125	0.433034	-0.230175
-1.09125	0.467677	-0.187665
-1.09125	0.50232	-0.14428
-1.09125	0.536963	-0.101769
-1.09125	0.571605	-0.0571611
-1.09125	0.606248	-0.0114424
-1.09125	0.640891	0.0344151
-1.09125	0.675534	0.0861975
-1.09125	0.710176	0.137104
-1.09125	0.744819	0.189272
-1.09125	0.779462	0.242463
-1.09125	0.814105	0.297086
-1.09125	0.848747	0.354937
-1.09125	0.88339	0.414251
-1.09125	0.918033	0.473553
-1.09125	0.952676	0.533713
-1.09125	0.987318	0.594607
-1.09125	1.02196	0.660612
-1.09125	1.0566	0.728959
-1.09125	1.09125	0.798264
-1.09125	1.12589	0.867571
-1.09125	1.16053	0.938819
-1.09125	1.19517	1.01135
-1.09125	1.22982	1.08501
-1.09125	1.26446	1.16311
-1.09125	1.2991	1.24291
-1.09125	1.33375	1.32277
-1.09125	1.36839	1.4035
-1.09125	1.40303	1.4882
-1.09125	1.43767	1.57401
-1.09125	1.47232	1.66278
-1.09125	1.50696	1.75448
-1.09125	1.5416	1.84673
-1.09125	1.57625	1.94123
-1.09125	1.61089	2.03737
-1.09125	1.64553	2.13474
-1.09125	1.68017	2.23378
-1.09125	1.71482	2.33429
-1.0566	-1.71482	-1.06354
-1.0566	-1.68017	-1.06324
-1.0566	-1.64553	-1.06295
-1.0566	-1.61089	-1.06259
-1.0566	-1.57625	-1.06217
-1.0566	-1.5416	-1.06174
-1.0566	-1.50696	-1.06124
-1.0566	-1.47232	-1.06066
-1.0566	-1.43767	-1.05991
-1.0566	-1.40303	-1.05882
-1.0566	-1.36839	-1.0577
-1.0566	-1.33375	-1.05651
-1.0566	-1.2991	-1.05531
-1.0566	-1.26446	-1.0541
-1.0566	-1.22982	-1.05289
-1.0566	-1.19517	-1.05068
-1.0566	-1.16053	-1.04848
-1.0566	-1.12589	-1.04611
-1.0566	-1.09125	-1.04327
-1.0566	-1.0566	-1.04035
-1.0566	-1.02196	-1.0368
-1.0566	-0.987318	-1.03135
-1.0566	-0.952676	-1.02583
-1.0566	-0.918033	-1.02026
-1.0566	-0.88339	-1.01464
-1.0566	-0.848747	-1.00892
-1.0566	-0.814105	-1.00288
-1.0566	-0.779462	-0.994956
-1.0566	-0.744819	-0.986076
-1.0566	-0.710176	-0.97714
-1.0566	-0.675534	-0.968502
-1.0566	-0.640891	-0.95949
-1.0566	-0.606248	-0.949485
-1.0566	-0.571605	-0.937905
-1.0566	-0.536963	-0.925531
-1.0566	-0.50232	-0.913176
-1.0566	-0.467677	-0.900597
-1.0566	-0.433034	-0.886505
-1.0566	-0.398392	-0.871495
-1.0566	-0.363749	-0.855066
-1.0566	-0.329106	-0.837687
-1.0566	-0.294463	-0.820266
-1.0566	-0.259821	-0.802566
-1.0566	-0.225178	-0.783713
-1.0566	-0.190535	-0.763533
-1.0566	-0.155892	-0.743254
-1.0566	-0.12125	-0.723001
-1.0566	-0.0866069	-0.700551
-1.0566	-0.0519641	-0.675363
-1.0566	-0.0173214	-0.649617
-1.0566	0.0173214	-0.624888
-1.0566	0.0519641	-0.598765
-1.0566	0.0866069	-0.569953
-1.0566	0.12125	-0.540244
-1.0566	0.155892	-0.510453
-1.0566	0.190535	-0.478458
-1.0566	0.225178	-0.446584
-1.0566	0.259821	-0.41265
-1.0566	0.294463	-0.377154
-1.0566	0.329106	-0.342058
-1.0566	0.363749	-0.305581
-1.0566	0.398392	-0.267896
-1.0566	0.433034	-0.227386
-1.0566	0.467677	-0.184582
-1.0566	0.50232	-0.141423
-1.0566	0.536963	-0.099023
-1.0566	0.571605	-0.0541371
-1.0566	0.606248	-0.00926963
-1.0566	0.640891	0.0364327
-1.0566	0.675534	0.0882283
-1.0566	0.710176	0.138696
-1.0566	0.744819	0.191616
-1.0566	0.779462	0.244797
-1.0566	0.814105	0.299451
-1.0566	0.848747	0.3576
-1.0566	0.88339	0.41656
-1.0566	0.918033	0.47635
-1.0566	0.952676	0.535852
-1.0566	0.987318	0.597384
-1.0566	1.02196	0.663315
-1.0566	1.0566	0.732049
-1.0566	1.09125	0.800922
-1.0566	1.12589	0.870229
-1.0566	1.16053	0.941327
-1.0566	1.19517	1.01386
-1.0566	1.22982	1.08749
-1.0566	1.26446	1.16649
-1.0566	1.2991	1.24505
-1.0566	1.33375	1.32474
-1.0566	1.36839	1.40547
-1.0566	1.40303	1.48982
-1.0566	1.43767	1.57697
-1.0566	1.47232	1.66592
-1.0566	1.50696	1.75701
-1.0566	1.5416	1.84926
-1.0566	1.57625	1.94392
-1.0566	1.61089	2.04006
-1.0566	1.64553	2.13743
-1.0566	1.68017	2.23647
-1.0566	1.71482	2.33698
-1.02196	-1.71482	-1.06081
-1.02196	-1.68017	-1.06051
-1.02196	-1.64553	-1.06022
-1.02196	-1.61089	-1.05992
-1.02196	-1.57625	-1.0596
-1.02196	-1.5416	-1.05918
-1.02196	-1.50696	-1.05874
-1.02196	-1.47232	-1.05823
-1.02196	-1.43767	-1.05714
-1.02196	-1.40303	-1.05604
-1.02196	-1.36839	-1.05493
-1.02196	-1.33375	-1.05382
-1.02196	-1.2991	-1.05264
-1.02196	-1.26446	-1.05143
-1.02196	-1.22982	-1.05022
-1.02196	-1.19517	-1.04804
-1.02196	-1.16053	-1.04584
-1.02196	-1.12589	-1.04362
-1.02196	-1.09125	-1.0409
-1.02196	-1.0566	-1.03798
-1.02196	-1.02196	-1.03355
-1.02196	-0.987318	-1.02818
-1.02196	-0.952676	-1.02269
-1.02196	-0.918033	-1.01712
-1.02196	-0.88339	-1.01149
-1.02196	-0.848747	-1.00577
-1.02196	-0.814105	-0.999995
-1.02196	-0.779462	-0.992466
-1.02196	-0.744819	-0.983595
-1.02196	-0.710176	-0.974646
-1.02196	-0.675534	-0.96569
-1.02196	-0.640891	-0.956869
-1.02196	-0.606248	-0.946647
-1.02196	-0.571605	-0.934754
-1.02196	-0.536963	-0.92238
-1.02196	-0.50232	-0.909954
-1.02196	-0.467677	-0.897539
-1.02196	-0.433034	-0.883846
-1.02196	-0.398392	-0.868564
-1.02196	-0.363749	-0.852136
-1.02196	-0.329106	-0.83495
-1.02196	-0.294463	-0.817547
-1.02196	-0.259821	-0.79999
-1.02196	-0.225178	-0.781208
-1.02196	-0.190535	-0.761245
-1.02196	-0.155892	-0.740792
-1.02196	-0.12125	-0.720394
-1.02196	-0.0866069	-0.697871
-1.02196	-0.0519641	-0.672473
-1.02196	-0.0173214	-0.646771
-1.02196	0.0173214	-0.621944
-1.02196	0.0519641	-0.595888
-1.02196	0.0866069	-0.567229
-1.02196	0.12125	-0.53762
-1.02196	0.155892	-0.507856
-1.02196	0.190535	-0.475665
-1.02196	0.225178	-0.443791
-1.02196	0.259821	-0.409551
-1.02196	0.294463	-0.374823
-1.02196	0.329106	-0.339242
-1.02196	0.363749	-0.302769
-1.02196	0.398392	-0.264904
-1.02196	0.433034	-0.224452
-1.02196	0.467677	-0.181471
-1.02196	0.50232	-0.138522
-1.02196	0.536963	-0.096165
-1.02196	0.571605	-0.0510473
-1.02196	0.606248	-0.00678583
-1.02196	0.640891	0.0392819
-1.02196	0.675534	0.0902245
-1.02196	0.710176	0.140919
-1.02196	0.744819	0.193977
-1.02196	0.779462	0.247171
-1.02196	0.814105	0.301867
-1.02196	0.848747	0.360527
-1.02196	0.88339	0.419516
-1.02196	0.918033	0.478829
-1.02196	0.952676	0.536919
-1.02196	0.987318	0.599214
-1.02196	1.02196	0.666474
-1.02196	1.0566	0.735166
-1.02196	1.09125	0.803648
-1.02196	1.12589	0.872954
-1.02196	1.16053	0.943906
-1.02196	1.19517	1.01644
-1.02196	1.22982	1.09215
-1.02196	1.26446	1.16894
-1.02196	1.2991	1.24707
-1.02196	1.33375	1.32678
-1.02196	1.36839	1.40759
-1.02196	1.40303	1.49249
-1.02196	1.43767	1.58027
-1.02196	1.47232	1.66854
-1.02196	1.50696	1.75963
-1.02196	1.5416	1.85188
-1.02196	1.57625	1.9467
-1.02196	1.61089	2.04284
-1.02196	1.64553	2.14021
-1.02196	1.68017	2.23925
-1.02196	1.71482	2.33976
-0.987318	-1.71482	-1.05799
-0.987318	-1.68017	-1.05771
-0.987318	-1.64553	-1.05744
-0.987318	-1.61089	-1.05716
-0.987318	-1.57625	-1.05688
-0.987318	-1.5416	-1.05659
-0.987318	-1.50696	-1.05619
-0.987318	-1.47232	-1.05534
-0.987318	-1.43767	-1.05437
-0.987318	-1.40303	-1.05327
-0.987318	-1.36839	-1.05216
-0.987318	-1.33375	-1.05105
-0.987318	-1.2991	-1.04992
-0.987318	-1.26446	-1.04876
-0.987318	-1.22982	-1.04754
-0.987318	-1.19517	-1.04539
-0.987318	-1.16053	-1.04318
-0.987318	-1.12589	-1.04097
-0.987318	-1.09125	-1.03852
-0.987318	-1.0566	-1.03552
-0.987318	-1.02196	-1.03029
-0.987318	-0.987318	-1.02503
-0.987318	-0.952676	-1.01953
-0.987318	-0.918033	-1.01396
-0.987318	-0.88339	-1.00832
-0.987318	-0.848747	-1.00258
-0.987318	-0.814105	-0.996809
-0.987318	-0.779462	-0.989848
-0.987318	-0.744819	-0.98108
-0.987318	-0.710176	-0.972133
-0.987318	-0.675534	-0.962949
-0.987318	-0.640891	-0.953624
-0.987318	-0.606248	-0.943785
-0.987318	-0.571605	-0.931578
-0.987318	-0.536963	-0.919205
-0.987318	-0.50232	-0.906726
-0.987318	-0.467677	-0.894293
-0.987318	-0.433034	-0.881166
-0.987318	-0.398392	-0.865495
-0.987318	-0.363749	-0.849178
-0.987318	-0.329106	-0.832145
-0.987318	-0.294463	-0.81472
-0.987318	-0.259821	-0.797166
-0.987318	-0.225178	-0.778574
-0.987318	-0.190535	-0.758856
-0.987318	-0.155892	-0.738438
-0.987318	-0.12125	-0.717542
-0.987318	-0.0866069	-0.694648
-0.987318	-0.0519641	-0.669404
-0.987318	-0.0173214	-0.643691
-0.987318	0.0173214	-0.618639
-0.987318	0.0519641	-0.592951
-0.987318	0.0866069	-0.564474
-0.987318	0.12125	-0.534954
-0.987318	0.155892	-0.504965
-0.987318	0.190535	-0.472826
-0.987318	0.225178	-0.440951
-0.987318	0.259821	-0.406295
-0.987318	0.294463	-0.372179
-0.987318	0.329106	-0.336373
-0.987318	0.363749	-0.299903
-0.987318	0.398392	-0.261851
-0.987318	0.433034	-0.221043
-0.987318	0.467677	-0.17839
-0.987318	0.50232	-0.135931
-0.987318	0.536963	-0.09302
-0.987318	0.571605	-0.0478919
-0.987318	0.606248	-0.00454422
-0.987318	0.640891	0.0436799
-0.987318	0.675534	0.0930533
-0.987318	0.710176	0.143522
-0.987318	0.744819	0.196387
-0.987318	0.779462	0.249586
-0.987318	0.814105	0.304595
-0.987318	0.848747	0.363113
-0.987318	0.88339	0.422416
-0.987318	0.918033	0.481345
-0.987318	0.952676	0.539797
-0.987318	0.987318	0.601797
-0.987318	1.02196	0.669703
-0.987318	1.0566	0.737959
-0.987318	1.09125	0.80644
-0.987318	1.12589	0.875747
-0.987318	1.16053	0.946552
-0.987318	1.19517	1.02086
-0.987318	1.22982	1.09488
-0.987318	1.26446	1.17179
-0.987318	1.2991	1.24991
-0.987318	1.33375	1.32934
-0.987318	1.36839	1.41072
-0.987318	1.40303	1.49577
-0.987318	1.43767	1.58251
-0.987318	1.47232	1.67123
-0.987318	1.50696	1.76233
-0.987318	1.5416	1.85464
-0.987318	1.57625	1.94956
-0.987318	1.61089	2.0457
-0.987318	1.64553	2.14307
-0.987318	1.68017	2.24212
-0.987318	1.71482	2.34262
-0.952676	-1.71482	-1.05514
-0.952676	-1.68017	-1.05487
-0.952676	-1.64553	-1.0546
-0.952676	-1.61089	-1.05433
-0.952676	-1.57625	-1.05405
-0.952676	-1.5416	-1.05377
-0.952676	-1.50696	-1.05323
-0.952676	-1.47232	-1.05236
-0.952676	-1.43767	-1.05142
-0.952676	-1.40303	-1.05047
-0.952676	-1.36839	-1.04939
-0.952676	-1.33375	-1.04827
-0.952676	-1.2991	-1.04715
-0.952676	-1.26446	-1.04602
-0.952676	-1.22982	-1.04487
-0.952676	-1.19517	-1.04275
-0.952676	-1.16053	-1.04053
-0.952676	-1.12589	-1.03831
-0.952676	-1.09125	-1.03606
-0.952676	-1.0566	-1.03224
-0.952676	-1.02196	-1.02701
-0.952676	-0.987318	-1.02174
-0.952676	-0.952676	-1.01631
-0.952676	-0.918033	-1.01078
-0.952676	-0.88339	-1.00512
-0.952676	-0.848747	-0.999387
-0.952676	-0.814105	-0.993612
-0.952676	-0.779462	-0.986908
-0.952676	-0.744819	-0.978538
-0.952676	-0.710176	-0.969605
-0.952676	-0.675534	-0.96035
-0.952676	-0.640891	-0.950318
-0.952676	-0.606248	-0.940283
-0.952676	-0.571605	-0.928382
-0.952676	-0.536963	-0.916009
-0.952676	-0.50232	-0.90353
-0.952676	-0.467677	-0.891027
-0.952676	-0.433034	-0.878376
-0.952676	-0.398392	-0.862455
-0.952676	-0.363749	-0.846094
-0.952676	-0.329106	-0.829274
-0.952676	-0.294463	-0.811869
-0.952676	-0.259821	-0.794315
-0.952676	-0.225178	-0.775839
-0.952676	-0.190535	-0.756001
-0.952676	-0.155892	-0.735572
-0.952676	-0.12125	-0.713887
-0.952676	-0.0866069	-0.69104
-0.952676	-0.0519641	-0.666206
-0.952676	-0.0173214	-0.640508
-0.952676	0.0173214	-0.615304
-0.952676	0.0519641	-0.589568
-0.952676	0.0866069	-0.5617
-0.952676	0.12125	-0.532209
-0.952676	0.155892	-0.502027
-0.952676	0.190535	-0.469939
-0.952676	0.225178	-0.437848
-0.952676	0.259821	-0.403415
-0.952676	0.294463	-0.369383
-0.952676	0.329106	-0.333449
-0.952676	0.363749	-0.29679
-0.952676	0.398392	-0.258738
-0.952676	0.433034	-0.217572
-0.952676	0.467677	-0.175308
-0.952676	0.50232	-0.133289
-0.952676	0.536963	-0.0897994
-0.952676	0.571605	-0.0446712
-0.952676	0.606248	-0.00287989
-0.952676	0.640891	0.0470605
-0.952676	0.675534	0.0960239
-0.952676	0.710176	0.147131
-0.952676	0.744819	0.198842
-0.952676	0.779462	0.25204
-0.952676	0.814105	0.307732
-0.952676	0.848747	0.366027
-0.952676	0.88339	0.424849
-0.952676	0.918033	0.482552
-0.952676	0.952676	0.54204
-0.952676	0.987318	0.605094
-0.952676	1.02196	0.673001
-0.952676	1.0566	0.74082
-0.952676	1.09125	0.8093
-0.952676	1.12589	0.878607
-0.952676	1.16053	0.950988
-0.952676	1.19517	1.0234
-0.952676	1.22982	1.09768
-0.952676	1.26446	1.17466
-0.952676	1.2991	1.25322
-0.952676	1.33375	1.3333
-0.952676	1.36839	1.4144
-0.952676	1.40303	1.49858
-0.952676	1.43767	1.58483
-0.952676	1.47232	1.67402
-0.952676	1.50696	1.76511
-0.952676	1.5416	1.85759
-0.952676	1.57625	1.95251
-0.952676	1.61089	2.04865
-0.952676	1.64553	2.14602
-0.952676	1.68017	2.24507
-0.952676	1.71482	2.34558
-0.918033	-1.71482	-1.05228
-0.918033	-1.68017	-1.05201
-0.918033	-1.64553	-1.05174
-0.918033	-1.61089	-1.05147
-0.918033	-1.57625	-1.0512
-0.918033	-1.5416	-1.05081
-0.918033	-1.50696	-1.05002
-0.918033	-1.47232	-1.04923
-0.918033	-1.43767	-1.0484
-0.918033	-1.40303	-1.04745
-0.918033	-1.36839	-1.04649
-0.918033	-1.33375	-1.04543
-0.918033	-1.2991	-1.04432
-0.918033	-1.26446	-1.04321
-0.918033	-1.22982	-1.04209
-0.918033	-1.19517	-1.04009
-0.918033	-1.16053	-1.03786
-0.918033	-1.12589	-1.03563
-0.918033	-1.09125	-1.03338
-0.918033	-1.0566	-1.02893
-0.918033	-1.02196	-1.0237
-0.918033	-0.987318	-1.01843
-0.918033	-0.952676	-1.01312
-0.918033	-0.918033	-1.00757
-0.918033	-0.88339	-1.00191
-0.918033	-0.848747	-0.996179
-0.918033	-0.814105	-0.990308
-0.918033	-0.779462	-0.98348
-0.918033	-0.744819	-0.975898
-0.918033	-0.710176	-0.967055
-0.918033	-0.675534	-0.957334
-0.918033	-0.640891	-0.947171
-0.918033	-0.606248	-0.936568
-0.918033	-0.571605	-0.925165
-0.918033	-0.536963	-0.912793
-0.918033	-0.50232	-0.900313
-0.918033	-0.467677	-0.887736
-0.918033	-0.433034	-0.874799
-0.918033	-0.398392	-0.859348
-0.918033	-0.363749	-0.842976
-0.918033	-0.329106	-0.82631
-0.918033	-0.294463	-0.808748
-0.918033	-0.259821	-0.791093
-0.918033	-0.225178	-0.772625
-0.918033	-0.190535	-0.752805
-0.918033	-0.155892	-0.73259
-0.918033	-0.12125	-0.710144
-0.918033	-0.0866069	-0.687256
-0.918033	-0.0519641	-0.662822
-0.918033	-0.0173214	-0.637155
-0.918033	0.0173214	-0.612078
-0.918033	0.0519641	-0.586148
-0.918033	0.0866069	-0.558643
-0.918033	0.12125	-0.529418
-0.918033	0.155892	-0.499067
-0.918033	0.190535	-0.467005
-0.918033	0.225178	-0.434375
-0.918033	0.259821	-0.400612
-0.918033	0.294463	-0.366332
-0.918033	0.329106	-0.33047
-0.918033	0.363749	-0.293579
-0.918033	0.398392	-0.255564
-0.918033	0.433034	-0.214053
-0.918033	0.467677	-0.172072
-0.918033	0.50232	-0.130363
-0.918033	0.536963	-0.0865131
-0.918033	0.571605	-0.0413848
-0.918033	0.606248	-0.00136546
-0.918033	0.640891	0.05009
-0.918033	0.675534	0.0995423
-0.918033	0.710176	0.150848
-0.918033	0.744819	0.202191
-0.918033	0.779462	0.254875
-0.918033	0.814105	0.31044
-0.918033	0.848747	0.36912
-0.918033	0.88339	0.42747
-0.918033	0.918033	0.485447
-0.918033	0.952676	0.544647
-0.918033	0.987318	0.608461
-0.918033	1.02196	0.676083
-0.918033	1.0566	0.743747
-0.918033	1.09125	0.812228
-0.918033	1.12589	0.881738
-0.918033	1.16053	0.953467
-0.918033	1.19517	1.02603
-0.918033	1.22982	1.10062
-0.918033	1.26446	1.17818
-0.918033	1.2991	1.25726
-0.918033	1.33375	1.33734
-0.918033	1.36839	1.41869
-0.918033	1.40303	1.50161
-0.918033	1.43767	1.58727
-0.918033	1.47232	1.67688
-0.918033	1.50696	1.76797
-0.918033	1.5416	1.86062
-0.918033	1.57625	1.95554
-0.918033	1.61089	2.05168
-0.918033	1.64553	2.14905
-0.918033	1.68017	2.24811
-0.918033	1.71482	2.34861
-0.88339	-1.71482	-1.04903
-0.88339	-1.68017	-1.0488
-0.88339	-1.64553	-1.04858
-0.88339	-1.61089	-1.04835
-0.88339	-1.57625	-1.04812
-0.88339	-1.5416	-1.04741
-0.88339	-1.50696	-1.04666
-0.88339	-1.47232	-1.0459
-0.88339	-1.43767	-1.04514
-0.88339	-1.40303	-1.04436
-0.88339	-1.36839	-1.04345
-0.88339	-1.33375	-1.04249
-0.88339	-1.2991	-1.04145
-0.88339	-1.26446	-1.04032
-0.88339	-1.22982	-1.03918
-0.88339	-1.19517	-1.03722
-0.88339	-1.16053	-1.03508
-0.88339	-1.12589	-1.03291
-0.88339	-1.09125	-1.0302
-0.88339	-1.0566	-1.02551
-0.88339	-1.02196	-1.02038
-0.88339	-0.987318	-1.01511
-0.88339	-0.952676	-1.00981
-0.88339	-0.918033	-1.00433
-0.88339	-0.88339	-0.99869
-0.88339	-0.848747	-0.992958
-0.88339	-0.814105	-0.986867
-0.88339	-0.779462	-0.98004
-0.88339	-0.744819	-0.973158
-0.88339	-0.710176	-0.964388
-0.88339	-0.675534	-0.954301
-0.88339	-0.640891	-0.944114
-0.88339	-0.606248	-0.932887
-0.88339	-0.571605	-0.92146
-0.88339	-0.536963	-0.909517
-0.88339	-0.50232	-0.897036
-0.88339	-0.467677	-0.884468
-0.88339	-0.433034	-0.871078
-0.88339	-0.398392	-0.855939
-0.88339	-0.363749	-0.839463
-0.88339	-0.329106	-0.822845
-0.88339	-0.294463	-0.80516
-0.88339	-0.259821	-0.787716
-0.88339	-0.225178	-0.769106
-0.88339	-0.190535	-0.749581
-0.88339	-0.155892	-0.729284
-0.88339	-0.12125	-0.706391
-0.88339	-0.0866069	-0.683278
-0.88339	-0.0519641	-0.659409
-0.88339	-0.0173214	-0.633723
-0.88339	0.0173214	-0.608655
-0.88339	0.0519641	-0.58261
-0.88339	0.0866069	-0.555295
-0.88339	0.12125	-0.526623
-0.88339	0.155892	-0.49609
-0.88339	0.190535	-0.463965
-0.88339	0.225178	-0.431244
-0.88339	0.259821	-0.397724
-0.88339	0.294463	-0.363193
-0.88339	0.329106	-0.327277
-0.88339	0.363749	-0.290313
-0.88339	0.398392	-0.252329
-0.88339	0.433034	-0.210554
-0.88339	0.467677	-0.168848
-0.88339	0.50232	-0.127245
-0.88339	0.536963	-0.0831612
-0.88339	0.571605	-0.0383054
-0.88339	0.606248	0.00150876
-0.88339	0.640891	0.0529279
-0.88339	0.675534	0.1035
-0.88339	0.710176	0.154605
-0.88339	0.744819	0.205985
-0.88339	0.779462	0.258731
-0.88339	0.814105	0.313318
-0.88339	0.848747	0.371656
-0.88339	0.88339	0.429
-0.88339	0.918033	0.487603
-0.88339	0.952676	0.547684
-0.88339	0.987318	0.611897
-0.88339	1.02196	0.679078
-0.88339	1.0566	0.746742
-0.88339	1.09125	0.815223
-0.88339	1.12589	0.885549
-0.88339	1.16053	0.956288
-0.88339	1.19517	1.02884
-0.88339	1.22982	1.10424
-0.88339	1.26446	1.18229
-0.88339	1.2991	1.26138
-0.88339	1.33375	1.34146
-0.88339	1.36839	1.42238
-0.88339	1.40303	1.5048
-0.88339	1.43767	1.59062
-0.88339	1.47232	1.67996
-0.88339	1.50696	1.77091
-0.88339	1.5416	1.86374
-0.88339	1.57625	1.95866
-0.88339	1.61089	2.0548
-0.88339	1.64553	2.15217
-0.88339	1.68017	2.25123
-0.88339	1.71482	2.35174
-0.848747	-1.71482	-1.04567
-0.848747	-1.68017	-1.04544
-0.848747	-1.64553	-1.04521
-0.848747	-1.61089	-1.04499
-0.848747	-1.57625	-1.04443
-0.848747	-1.5416	-1.04368
-0.848747	-1.50696	-1.04293
-0.848747	-1.47232	-1.04218
-0.848747	-1.43767	-1.04142
-0.848747	-1.40303	-1.04065
-0.848747	-1.36839	-1.03985
-0.848747	-1.33375	-1.03897
-0.848747	-1.2991	-1.03803
-0.848747	-1.26446	-1.03702
-0.848747	-1.22982	-1.03592
-0.848747	-1.19517	-1.03402
-0.848747	-1.16053	-1.03191
-0.848747	-1.12589	-1.02979
-0.848747	-1.09125	-1.02631
-0.848747	-1.0566	-1.02175
-0.848747	-1.02196	-1.01688
-0.848747	-0.987318	-1.01166
-0.848747	-0.952676	-1.00639
-0.848747	-0.918033	-1.00104
-0.848747	-0.88339	-0.995389
-0.848747	-0.848747	-0.989683
-0.848747	-0.814105	-0.983382
-0.848747	-0.779462	-0.976567
-0.848747	-0.744819	-0.969696
-0.848747	-0.710176	-0.961225
-0.848747	-0.675534	-0.951191
-0.848747	-0.640891	-0.940968
-0.848747	-0.606248	-0.929184
-0.848747	-0.571605	-0.917521
-0.848747	-0.536963	-0.906016
-0.848747	-0.50232	-0.893441
-0.848747	-0.467677	-0.880931
-0.848747	-0.433034	-0.867055
-0.848747	-0.398392	-0.852311
-0.848747	-0.363749	-0.835926
-0.848747	-0.329106	-0.819272
-0.848747	-0.294463	-0.801713
-0.848747	-0.259821	-0.784234
-0.848747	-0.225178	-0.765562
-0.848747	-0.190535	-0.746331
-0.848747	-0.155892	-0.725537
-0.848747	-0.12125	-0.702609
-0.848747	-0.0866069	-0.67939
-0.848747	-0.0519641	-0.655948
-0.848747	-0.0173214	-0.63026
-0.848747	0.0173214	-0.605202
-0.848747	0.0519641	-0.579123
-0.848747	0.0866069	-0.551593
-0.848747	0.12125	-0.523293
-0.848747	0.155892	-0.493061
-0.848747	0.190535	-0.460719
-0.848747	0.225178	-0.428274
-0.848747	0.259821	-0.394784
-0.848747	0.294463	-0.359981
-0.848747	0.329106	-0.323889
-0.848747	0.363749	-0.286992
-0.848747	0.398392	-0.249035
-0.848747	0.433034	-0.207103
-0.848747	0.467677	-0.165562
-0.848747	0.50232	-0.123738
-0.848747	0.536963	-0.0797438
-0.848747	0.571605	-0.0354666
-0.848747	0.606248	0.00557643
-0.848747	0.640891	0.0558018
-0.848747	0.675534	0.107514
-0.848747	0.710176	0.158415
-0.848747	0.744819	0.210187
-0.848747	0.779462	0.262668
-0.848747	0.814105	0.317078
-0.848747	0.848747	0.3744
-0.848747	0.88339	0.431966
-0.848747	0.918033	0.490386
-0.848747	0.952676	0.551245
-0.848747	0.987318	0.615282
-0.848747	1.02196	0.68214
-0.848747	1.0566	0.749804
-0.848747	1.09125	0.819212
-0.848747	1.12589	0.888371
-0.848747	1.16053	0.958973
-0.848747	1.19517	1.03246
-0.848747	1.22982	1.10839
-0.848747	1.26446	1.18649
-0.848747	1.2991	1.26557
-0.848747	1.33375	1.34532
-0.848747	1.36839	1.42614
-0.848747	1.40303	1.50807
-0.848747	1.43767	1.59435
-0.848747	1.47232	1.6837
-0.848747	1.50696	1.77418
-0.848747	1.5416	1.86695
-0.848747	1.57625	1.96186
